,char_id,example #,x,y
0,898,0,0.31333333333333335,0.72
1,898,1,0.2733333333333333,0.6666666666666666
2,898,2,0.20666666666666667,0.18
3,898,3,0.7533333333333333,0.8333333333333334
4,898,4,0.7933333333333333,0.18
5,898,5,0.8,0.3333333333333333
6,898,6,0.7933333333333333,0.8333333333333334
7,898,7,0.7533333333333333,0.32
8,898,8,0.2866666666666667,0.20666666666666667
9,898,9,0.7733333333333333,0.32
10,898,10,0.8333333333333334,0.7133333333333334
11,898,11,0.3333333333333333,0.3333333333333333
12,898,12,0.8333333333333334,0.18666666666666668
13,898,13,0.7,0.30666666666666664
14,898,14,0.18,0.74
15,898,15,0.7666666666666667,0.18
16,898,16,0.22,0.7266666666666667
17,898,17,0.3333333333333333,0.2733333333333333
18,898,18,0.7533333333333333,0.6933333333333334
19,898,19,0.21333333333333335,0.2866666666666667
20,898,20,0.2,0.7333333333333333
21,898,21,0.7933333333333333,0.26666666666666666
22,898,22,0.7933333333333333,0.18666666666666668
23,898,23,0.30666666666666664,0.7733333333333333
