,char_id,example #,x,y
0,427,0,0.8066666666666666,0.20666666666666667
1,427,1,0.68,0.7533333333333333
2,427,2,0.22666666666666666,0.2733333333333333
3,427,3,0.8266666666666667,0.72
4,427,4,0.18,0.7866666666666666
5,427,5,0.26666666666666666,0.3333333333333333
6,427,6,0.32,0.22
7,427,7,0.7933333333333333,0.17333333333333334
8,427,8,0.8066666666666666,0.31333333333333335
9,427,9,0.7133333333333334,0.8333333333333334
10,427,10,0.24,0.7866666666666666
11,427,11,0.23333333333333334,0.7
12,427,12,0.26666666666666666,0.74
13,427,13,0.7133333333333334,0.31333333333333335
14,427,14,0.7266666666666667,0.7866666666666666
15,427,15,0.20666666666666667,0.3
16,427,16,0.28,0.6933333333333334
17,427,17,0.8,0.18666666666666668
18,427,18,0.3,0.7066666666666667
19,427,19,0.8133333333333334,0.8133333333333334
20,427,20,0.7733333333333333,0.78
21,427,21,0.18,0.26
22,427,22,0.8066666666666666,0.21333333333333335
23,427,23,0.18666666666666668,0.7933333333333333
