,char_id,example #,x,y
0,792,0,0.16666666666666666,0.6666666666666666
1,792,1,0.2733333333333333,0.7133333333333334
2,792,2,0.8266666666666667,0.23333333333333334
3,792,3,0.8066666666666666,0.7666666666666667
4,792,4,0.8066666666666666,0.2733333333333333
5,792,5,0.7266666666666667,0.68
6,792,6,0.72,0.8
7,792,7,0.21333333333333335,0.7866666666666666
8,792,8,0.7466666666666667,0.78
9,792,9,0.26,0.8
10,792,10,0.6866666666666666,0.2
11,792,11,0.8133333333333334,0.25333333333333335
12,792,12,0.23333333333333334,0.7866666666666666
13,792,13,0.3,0.19333333333333333
14,792,14,0.2733333333333333,0.7333333333333333
15,792,15,0.8266666666666667,0.25333333333333335
16,792,16,0.22666666666666666,0.72
17,792,17,0.8066666666666666,0.16666666666666666
18,792,18,0.7666666666666667,0.19333333333333333
19,792,19,0.78,0.2
20,792,20,0.31333333333333335,0.29333333333333333
21,792,21,0.74,0.24
22,792,22,0.7866666666666666,0.22
23,792,23,0.8333333333333334,0.78
