,char_id,example #,x,y
0,345,0,0.7133333333333334,0.2733333333333333
1,345,1,0.74,0.17333333333333334
2,345,2,0.7733333333333333,0.24666666666666667
3,345,3,0.7066666666666667,0.76
4,345,4,0.7066666666666667,0.76
5,345,5,0.7,0.20666666666666667
6,345,6,0.18,0.68
7,345,7,0.30666666666666664,0.78
8,345,8,0.16666666666666666,0.7866666666666666
9,345,9,0.29333333333333333,0.2
10,345,10,0.22,0.30666666666666664
11,345,11,0.7733333333333333,0.24666666666666667
12,345,12,0.22666666666666666,0.31333333333333335
13,345,13,0.7866666666666666,0.26666666666666666
14,345,14,0.22666666666666666,0.2
15,345,15,0.26,0.6666666666666666
16,345,16,0.24666666666666667,0.7733333333333333
17,345,17,0.6666666666666666,0.7933333333333333
18,345,18,0.32666666666666666,0.8
19,345,19,0.32,0.7666666666666667
20,345,20,0.21333333333333335,0.6733333333333333
21,345,21,0.29333333333333333,0.19333333333333333
22,345,22,0.18,0.16666666666666666
23,345,23,0.7066666666666667,0.22
