,char_id,example #,x,y
0,188,0,0.6866666666666666,0.2866666666666667
1,188,1,0.17333333333333334,0.3
2,188,2,0.6866666666666666,0.82
3,188,3,0.22666666666666666,0.31333333333333335
4,188,4,0.22,0.26
5,188,5,0.3333333333333333,0.32
6,188,6,0.7933333333333333,0.6866666666666666
7,188,7,0.22,0.18
8,188,8,0.2733333333333333,0.2
9,188,9,0.7466666666666667,0.23333333333333334
10,188,10,0.18666666666666668,0.18
11,188,11,0.82,0.7333333333333333
12,188,12,0.22666666666666666,0.76
13,188,13,0.22666666666666666,0.32
14,188,14,0.30666666666666664,0.26666666666666666
15,188,15,0.2,0.32666666666666666
16,188,16,0.16666666666666666,0.31333333333333335
17,188,17,0.32666666666666666,0.22
18,188,18,0.2733333333333333,0.32
19,188,19,0.74,0.31333333333333335
20,188,20,0.17333333333333334,0.7066666666666667
21,188,21,0.26,0.18
22,188,22,0.18,0.17333333333333334
23,188,23,0.7066666666666667,0.26666666666666666
