,char_id,example #,x,y
0,96,0,0.7866666666666666,0.29333333333333333
1,96,1,0.18,0.7933333333333333
2,96,2,0.2,0.19333333333333333
3,96,3,0.8133333333333334,0.8133333333333334
4,96,4,0.24666666666666667,0.18
5,96,5,0.72,0.22666666666666666
6,96,6,0.17333333333333334,0.32
7,96,7,0.30666666666666664,0.19333333333333333
8,96,8,0.7333333333333333,0.20666666666666667
9,96,9,0.7666666666666667,0.2866666666666667
10,96,10,0.74,0.23333333333333334
11,96,11,0.76,0.8066666666666666
12,96,12,0.24666666666666667,0.2866666666666667
13,96,13,0.22666666666666666,0.25333333333333335
14,96,14,0.29333333333333333,0.72
15,96,15,0.28,0.7866666666666666
16,96,16,0.30666666666666664,0.6933333333333334
17,96,17,0.6733333333333333,0.8266666666666667
18,96,18,0.22,0.29333333333333333
19,96,19,0.21333333333333335,0.7066666666666667
20,96,20,0.21333333333333335,0.32
21,96,21,0.2,0.24
22,96,22,0.30666666666666664,0.7333333333333333
23,96,23,0.7066666666666667,0.26
