,char_id,example #,x,y
0,684,0,0.22666666666666666,0.8266666666666667
1,684,1,0.16666666666666666,0.24
2,684,2,0.6733333333333333,0.23333333333333334
3,684,3,0.7066666666666667,0.7666666666666667
4,684,4,0.16666666666666666,0.2
5,684,5,0.2866666666666667,0.3333333333333333
6,684,6,0.2866666666666667,0.72
7,684,7,0.82,0.2733333333333333
8,684,8,0.2733333333333333,0.76
9,684,9,0.6866666666666666,0.28
10,684,10,0.24,0.31333333333333335
11,684,11,0.31333333333333335,0.29333333333333333
12,684,12,0.8333333333333334,0.68
13,684,13,0.22666666666666666,0.7733333333333333
14,684,14,0.7933333333333333,0.82
15,684,15,0.31333333333333335,0.22666666666666666
16,684,16,0.74,0.25333333333333335
17,684,17,0.22,0.32
18,684,18,0.6933333333333334,0.32666666666666666
19,684,19,0.7933333333333333,0.8266666666666667
20,684,20,0.7,0.21333333333333335
21,684,21,0.17333333333333334,0.25333333333333335
22,684,22,0.6933333333333334,0.7666666666666667
23,684,23,0.7066666666666667,0.24666666666666667
