,char_id,example #,x,y
0,711,0,0.20666666666666667,0.26
1,711,1,0.22,0.3333333333333333
2,711,2,0.2733333333333333,0.6866666666666666
3,711,3,0.22,0.18
4,711,4,0.7466666666666667,0.26666666666666666
5,711,5,0.7533333333333333,0.19333333333333333
6,711,6,0.8133333333333334,0.23333333333333334
7,711,7,0.29333333333333333,0.7866666666666666
8,711,8,0.20666666666666667,0.21333333333333335
9,711,9,0.6866666666666666,0.32
10,711,10,0.78,0.18
11,711,11,0.6666666666666666,0.78
12,711,12,0.8133333333333334,0.30666666666666664
13,711,13,0.7933333333333333,0.24666666666666667
14,711,14,0.78,0.21333333333333335
15,711,15,0.18666666666666668,0.24
16,711,16,0.7666666666666667,0.6666666666666666
17,711,17,0.7733333333333333,0.6733333333333333
18,711,18,0.68,0.7
19,711,19,0.22,0.8333333333333334
20,711,20,0.8266666666666667,0.7266666666666667
21,711,21,0.32666666666666666,0.6933333333333334
22,711,22,0.7733333333333333,0.7333333333333333
23,711,23,0.28,0.7
