,char_id,example #,x,y
0,547,0,0.7733333333333333,0.7133333333333334
1,547,1,0.8133333333333334,0.6733333333333333
2,547,2,0.19333333333333333,0.7333333333333333
3,547,3,0.76,0.29333333333333333
4,547,4,0.25333333333333335,0.24666666666666667
5,547,5,0.8133333333333334,0.8066666666666666
6,547,6,0.7533333333333333,0.76
7,547,7,0.7333333333333333,0.74
8,547,8,0.8266666666666667,0.26666666666666666
9,547,9,0.17333333333333334,0.7333333333333333
10,547,10,0.26,0.8066666666666666
11,547,11,0.7666666666666667,0.2866666666666667
12,547,12,0.7666666666666667,0.24
13,547,13,0.28,0.24
14,547,14,0.8133333333333334,0.30666666666666664
15,547,15,0.19333333333333333,0.22666666666666666
16,547,16,0.72,0.32666666666666666
17,547,17,0.7,0.2733333333333333
18,547,18,0.8266666666666667,0.16666666666666666
19,547,19,0.7,0.7066666666666667
20,547,20,0.8066666666666666,0.8266666666666667
21,547,21,0.7533333333333333,0.6866666666666666
22,547,22,0.74,0.76
23,547,23,0.74,0.8266666666666667
