,char_id,example #,x,y
0,713,0,0.7466666666666667,0.2866666666666667
1,713,1,0.16666666666666666,0.18666666666666668
2,713,2,0.18,0.2866666666666667
3,713,3,0.17333333333333334,0.7133333333333334
4,713,4,0.2866666666666667,0.20666666666666667
5,713,5,0.2866666666666667,0.26666666666666666
6,713,6,0.7533333333333333,0.18666666666666668
7,713,7,0.18,0.7066666666666667
8,713,8,0.6666666666666666,0.7333333333333333
9,713,9,0.8066666666666666,0.72
10,713,10,0.24,0.68
11,713,11,0.6666666666666666,0.17333333333333334
12,713,12,0.20666666666666667,0.78
13,713,13,0.6666666666666666,0.8
14,713,14,0.7,0.18666666666666668
15,713,15,0.32,0.2733333333333333
16,713,16,0.2733333333333333,0.78
17,713,17,0.2733333333333333,0.7333333333333333
18,713,18,0.32666666666666666,0.7533333333333333
19,713,19,0.7,0.78
20,713,20,0.25333333333333335,0.7733333333333333
21,713,21,0.26666666666666666,0.8066666666666666
22,713,22,0.21333333333333335,0.7933333333333333
23,713,23,0.22,0.7466666666666667
