,char_id,example #,x,y
0,659,0,0.32,0.78
1,659,1,0.7333333333333333,0.24666666666666667
2,659,2,0.7533333333333333,0.7066666666666667
3,659,3,0.26666666666666666,0.82
4,659,4,0.23333333333333334,0.78
5,659,5,0.7866666666666666,0.3333333333333333
6,659,6,0.76,0.7
7,659,7,0.26666666666666666,0.7066666666666667
8,659,8,0.17333333333333334,0.17333333333333334
9,659,9,0.7,0.26666666666666666
10,659,10,0.7066666666666667,0.6933333333333334
11,659,11,0.7466666666666667,0.7333333333333333
12,659,12,0.8066666666666666,0.7066666666666667
13,659,13,0.7,0.7266666666666667
14,659,14,0.24666666666666667,0.26666666666666666
15,659,15,0.6933333333333334,0.7066666666666667
16,659,16,0.23333333333333334,0.24666666666666667
17,659,17,0.7533333333333333,0.25333333333333335
18,659,18,0.31333333333333335,0.8133333333333334
19,659,19,0.20666666666666667,0.2866666666666667
20,659,20,0.2733333333333333,0.6866666666666666
21,659,21,0.20666666666666667,0.24666666666666667
22,659,22,0.17333333333333334,0.26
23,659,23,0.28,0.7933333333333333
