,char_id,example #,x,y
0,901,0,0.7733333333333333,0.2866666666666667
1,901,1,0.31333333333333335,0.31333333333333335
2,901,2,0.76,0.32666666666666666
3,901,3,0.7066666666666667,0.2
4,901,4,0.23333333333333334,0.18666666666666668
5,901,5,0.8333333333333334,0.16666666666666666
6,901,6,0.7533333333333333,0.7666666666666667
7,901,7,0.7466666666666667,0.7
8,901,8,0.20666666666666667,0.76
9,901,9,0.2733333333333333,0.24
10,901,10,0.2866666666666667,0.22666666666666666
11,901,11,0.31333333333333335,0.23333333333333334
12,901,12,0.26,0.8133333333333334
13,901,13,0.2,0.31333333333333335
14,901,14,0.32,0.74
15,901,15,0.78,0.26
16,901,16,0.72,0.18
17,901,17,0.7866666666666666,0.8133333333333334
18,901,18,0.8066666666666666,0.6933333333333334
19,901,19,0.6733333333333333,0.7866666666666666
20,901,20,0.74,0.8066666666666666
21,901,21,0.24666666666666667,0.3
22,901,22,0.7733333333333333,0.2866666666666667
23,901,23,0.7666666666666667,0.7
