,char_id,example #,x,y
0,786,0,0.7866666666666666,0.16666666666666666
1,786,1,0.7666666666666667,0.7866666666666666
2,786,2,0.7,0.7866666666666666
3,786,3,0.24,0.18666666666666668
4,786,4,0.26,0.8333333333333334
5,786,5,0.26666666666666666,0.22
6,786,6,0.7333333333333333,0.32666666666666666
7,786,7,0.7866666666666666,0.32666666666666666
8,786,8,0.20666666666666667,0.7666666666666667
9,786,9,0.7866666666666666,0.8066666666666666
10,786,10,0.26,0.68
11,786,11,0.2733333333333333,0.8066666666666666
12,786,12,0.18,0.6866666666666666
13,786,13,0.2866666666666667,0.17333333333333334
14,786,14,0.17333333333333334,0.7333333333333333
15,786,15,0.68,0.6733333333333333
16,786,16,0.6666666666666666,0.8333333333333334
17,786,17,0.7666666666666667,0.68
18,786,18,0.72,0.7266666666666667
19,786,19,0.25333333333333335,0.6733333333333333
20,786,20,0.6933333333333334,0.24666666666666667
21,786,21,0.7666666666666667,0.6933333333333334
22,786,22,0.8266666666666667,0.7
23,786,23,0.6666666666666666,0.26
