,char_id,example #,x,y
0,463,0,0.68,0.17333333333333334
1,463,1,0.22,0.3333333333333333
2,463,2,0.7,0.22666666666666666
3,463,3,0.8,0.74
4,463,4,0.6666666666666666,0.7733333333333333
5,463,5,0.26,0.26666666666666666
6,463,6,0.78,0.31333333333333335
7,463,7,0.24666666666666667,0.7133333333333334
8,463,8,0.28,0.2
9,463,9,0.82,0.16666666666666666
10,463,10,0.68,0.7866666666666666
11,463,11,0.6933333333333334,0.7666666666666667
12,463,12,0.7266666666666667,0.22
13,463,13,0.7866666666666666,0.19333333333333333
14,463,14,0.76,0.7133333333333334
15,463,15,0.2,0.23333333333333334
16,463,16,0.19333333333333333,0.8266666666666667
17,463,17,0.30666666666666664,0.6733333333333333
18,463,18,0.26666666666666666,0.26
19,463,19,0.25333333333333335,0.7
20,463,20,0.18,0.32
21,463,21,0.74,0.29333333333333333
22,463,22,0.28,0.7933333333333333
23,463,23,0.7866666666666666,0.2
