,char_id,example #,x,y
0,450,0,0.28,0.22666666666666666
1,450,1,0.19333333333333333,0.8
2,450,2,0.8333333333333334,0.18
3,450,3,0.76,0.24666666666666667
4,450,4,0.26666666666666666,0.7466666666666667
5,450,5,0.7666666666666667,0.29333333333333333
6,450,6,0.7466666666666667,0.23333333333333334
7,450,7,0.8266666666666667,0.24
8,450,8,0.7466666666666667,0.7466666666666667
9,450,9,0.23333333333333334,0.6933333333333334
10,450,10,0.29333333333333333,0.78
11,450,11,0.7533333333333333,0.6866666666666666
12,450,12,0.18666666666666668,0.6933333333333334
13,450,13,0.3333333333333333,0.68
14,450,14,0.7533333333333333,0.72
15,450,15,0.7066666666666667,0.8266666666666667
16,450,16,0.7466666666666667,0.32
17,450,17,0.7666666666666667,0.32
18,450,18,0.21333333333333335,0.2733333333333333
19,450,19,0.7333333333333333,0.7533333333333333
20,450,20,0.7333333333333333,0.2
21,450,21,0.25333333333333335,0.8066666666666666
22,450,22,0.26,0.2
23,450,23,0.30666666666666664,0.78
