,char_id,example #,x,y
0,616,0,0.24,0.19333333333333333
1,616,1,0.23333333333333334,0.21333333333333335
2,616,2,0.21333333333333335,0.16666666666666666
3,616,3,0.8133333333333334,0.6666666666666666
4,616,4,0.8266666666666667,0.24666666666666667
5,616,5,0.8333333333333334,0.6733333333333333
6,616,6,0.3333333333333333,0.30666666666666664
7,616,7,0.8,0.8133333333333334
8,616,8,0.7866666666666666,0.3
9,616,9,0.7666666666666667,0.7666666666666667
10,616,10,0.26666666666666666,0.6933333333333334
11,616,11,0.26666666666666666,0.7333333333333333
12,616,12,0.26,0.82
13,616,13,0.6666666666666666,0.3
14,616,14,0.3,0.68
15,616,15,0.76,0.3
16,616,16,0.6733333333333333,0.68
17,616,17,0.6933333333333334,0.20666666666666667
18,616,18,0.7133333333333334,0.2
19,616,19,0.7133333333333334,0.30666666666666664
20,616,20,0.7066666666666667,0.26666666666666666
21,616,21,0.6933333333333334,0.74
22,616,22,0.7266666666666667,0.18
23,616,23,0.18666666666666668,0.7266666666666667
