,char_id,example #,x,y
0,289,0,0.78,0.32
1,289,1,0.72,0.26666666666666666
2,289,2,0.30666666666666664,0.8066666666666666
3,289,3,0.8333333333333334,0.26666666666666666
4,289,4,0.68,0.78
5,289,5,0.68,0.82
6,289,6,0.2866666666666667,0.26
7,289,7,0.30666666666666664,0.25333333333333335
8,289,8,0.74,0.72
9,289,9,0.8266666666666667,0.32666666666666666
10,289,10,0.24666666666666667,0.22666666666666666
11,289,11,0.17333333333333334,0.7933333333333333
12,289,12,0.25333333333333335,0.72
13,289,13,0.7866666666666666,0.22666666666666666
14,289,14,0.8266666666666667,0.24666666666666667
15,289,15,0.3,0.32
16,289,16,0.6733333333333333,0.7533333333333333
17,289,17,0.17333333333333334,0.20666666666666667
18,289,18,0.7933333333333333,0.68
19,289,19,0.18666666666666668,0.24666666666666667
20,289,20,0.3,0.24
21,289,21,0.7266666666666667,0.2733333333333333
22,289,22,0.7933333333333333,0.2866666666666667
23,289,23,0.8266666666666667,0.8266666666666667
