,char_id,example #,x,y
0,283,0,0.7666666666666667,0.17333333333333334
1,283,1,0.19333333333333333,0.32666666666666666
2,283,2,0.2,0.2733333333333333
3,283,3,0.8133333333333334,0.7733333333333333
4,283,4,0.7133333333333334,0.28
5,283,5,0.18666666666666668,0.8133333333333334
6,283,6,0.22666666666666666,0.68
7,283,7,0.32,0.25333333333333335
8,283,8,0.8133333333333334,0.7066666666666667
9,283,9,0.78,0.7866666666666666
10,283,10,0.7466666666666667,0.23333333333333334
11,283,11,0.8333333333333334,0.6933333333333334
12,283,12,0.76,0.7933333333333333
13,283,13,0.17333333333333334,0.22666666666666666
14,283,14,0.2733333333333333,0.22
15,283,15,0.8266666666666667,0.2733333333333333
16,283,16,0.68,0.26
17,283,17,0.8133333333333334,0.7
18,283,18,0.31333333333333335,0.30666666666666664
19,283,19,0.22666666666666666,0.18666666666666668
20,283,20,0.16666666666666666,0.22666666666666666
21,283,21,0.8333333333333334,0.24666666666666667
22,283,22,0.72,0.32666666666666666
23,283,23,0.31333333333333335,0.23333333333333334
