,char_id,example #,x,y
0,838,0,0.7333333333333333,0.32
1,838,1,0.26666666666666666,0.26666666666666666
2,838,2,0.31333333333333335,0.6933333333333334
3,838,3,0.16666666666666666,0.7933333333333333
4,838,4,0.7733333333333333,0.32
5,838,5,0.20666666666666667,0.68
6,838,6,0.82,0.8
7,838,7,0.68,0.18666666666666668
8,838,8,0.32666666666666666,0.7133333333333334
9,838,9,0.30666666666666664,0.2866666666666667
10,838,10,0.2733333333333333,0.6666666666666666
11,838,11,0.6666666666666666,0.18666666666666668
12,838,12,0.19333333333333333,0.28
13,838,13,0.7866666666666666,0.6866666666666666
14,838,14,0.17333333333333334,0.7533333333333333
15,838,15,0.8266666666666667,0.28
16,838,16,0.8133333333333334,0.19333333333333333
17,838,17,0.68,0.18
18,838,18,0.7466666666666667,0.8333333333333334
19,838,19,0.22666666666666666,0.23333333333333334
20,838,20,0.68,0.7866666666666666
21,838,21,0.22666666666666666,0.6733333333333333
22,838,22,0.18666666666666668,0.7866666666666666
23,838,23,0.26,0.7266666666666667
