,char_id,example #,x,y
0,938,0,0.3,0.24
1,938,1,0.16666666666666666,0.21333333333333335
2,938,2,0.7066666666666667,0.30666666666666664
3,938,3,0.8133333333333334,0.16666666666666666
4,938,4,0.23333333333333334,0.8
5,938,5,0.7466666666666667,0.7666666666666667
6,938,6,0.7866666666666666,0.19333333333333333
7,938,7,0.68,0.20666666666666667
8,938,8,0.7333333333333333,0.21333333333333335
9,938,9,0.26,0.6866666666666666
10,938,10,0.7066666666666667,0.3
11,938,11,0.6733333333333333,0.68
12,938,12,0.6933333333333334,0.30666666666666664
13,938,13,0.7733333333333333,0.32
14,938,14,0.7733333333333333,0.6866666666666666
15,938,15,0.23333333333333334,0.18
16,938,16,0.25333333333333335,0.76
17,938,17,0.7133333333333334,0.26
18,938,18,0.19333333333333333,0.2733333333333333
19,938,19,0.31333333333333335,0.6933333333333334
20,938,20,0.7,0.18
21,938,21,0.18,0.18666666666666668
22,938,22,0.7933333333333333,0.8266666666666667
23,938,23,0.19333333333333333,0.23333333333333334
