,char_id,example #,x,y
0,822,0,0.25333333333333335,0.7466666666666667
1,822,1,0.7133333333333334,0.7066666666666667
2,822,2,0.18666666666666668,0.3333333333333333
3,822,3,0.68,0.7466666666666667
4,822,4,0.25333333333333335,0.32666666666666666
5,822,5,0.78,0.7466666666666667
6,822,6,0.18,0.8133333333333334
7,822,7,0.2733333333333333,0.17333333333333334
8,822,8,0.26,0.8266666666666667
9,822,9,0.18666666666666668,0.31333333333333335
10,822,10,0.18,0.29333333333333333
11,822,11,0.8333333333333334,0.16666666666666666
12,822,12,0.76,0.32
13,822,13,0.8333333333333334,0.7133333333333334
14,822,14,0.7333333333333333,0.76
15,822,15,0.7666666666666667,0.19333333333333333
16,822,16,0.21333333333333335,0.8333333333333334
17,822,17,0.23333333333333334,0.28
18,822,18,0.82,0.74
19,822,19,0.72,0.32666666666666666
20,822,20,0.82,0.76
21,822,21,0.7,0.17333333333333334
22,822,22,0.7066666666666667,0.24
23,822,23,0.28,0.26
