,char_id,example #,x,y
0,460,0,0.7866666666666666,0.72
1,460,1,0.6866666666666666,0.8066666666666666
2,460,2,0.7866666666666666,0.26
3,460,3,0.7066666666666667,0.7733333333333333
4,460,4,0.8266666666666667,0.7466666666666667
5,460,5,0.22666666666666666,0.2866666666666667
6,460,6,0.20666666666666667,0.25333333333333335
7,460,7,0.6866666666666666,0.8
8,460,8,0.74,0.7
9,460,9,0.28,0.8333333333333334
10,460,10,0.7733333333333333,0.7333333333333333
11,460,11,0.3333333333333333,0.32
12,460,12,0.7,0.3333333333333333
13,460,13,0.6933333333333334,0.22
14,460,14,0.31333333333333335,0.21333333333333335
15,460,15,0.31333333333333335,0.7866666666666666
16,460,16,0.7866666666666666,0.7466666666666667
17,460,17,0.78,0.2
18,460,18,0.7866666666666666,0.2866666666666667
19,460,19,0.74,0.7533333333333333
20,460,20,0.26666666666666666,0.21333333333333335
21,460,21,0.26666666666666666,0.7533333333333333
22,460,22,0.22666666666666666,0.22666666666666666
23,460,23,0.31333333333333335,0.18666666666666668
