,char_id,example #,x,y
0,681,0,0.24666666666666667,0.7866666666666666
1,681,1,0.2866666666666667,0.72
2,681,2,0.8133333333333334,0.7733333333333333
3,681,3,0.8,0.24666666666666667
4,681,4,0.26,0.16666666666666666
5,681,5,0.18666666666666668,0.2733333333333333
6,681,6,0.26666666666666666,0.24666666666666667
7,681,7,0.72,0.18666666666666668
8,681,8,0.26,0.18
9,681,9,0.7933333333333333,0.21333333333333335
10,681,10,0.2866666666666667,0.3
11,681,11,0.72,0.16666666666666666
12,681,12,0.32,0.18666666666666668
13,681,13,0.32,0.72
14,681,14,0.3,0.7733333333333333
15,681,15,0.31333333333333335,0.26666666666666666
16,681,16,0.8066666666666666,0.3
17,681,17,0.16666666666666666,0.28
18,681,18,0.26,0.3
19,681,19,0.6933333333333334,0.7866666666666666
20,681,20,0.7133333333333334,0.30666666666666664
21,681,21,0.25333333333333335,0.8333333333333334
22,681,22,0.21333333333333335,0.26
23,681,23,0.25333333333333335,0.26666666666666666
