,char_id,example #,x,y
0,275,0,0.6933333333333334,0.7
1,275,1,0.7066666666666667,0.30666666666666664
2,275,2,0.82,0.17333333333333334
3,275,3,0.26,0.6733333333333333
4,275,4,0.17333333333333334,0.8
5,275,5,0.6733333333333333,0.7533333333333333
6,275,6,0.2733333333333333,0.18666666666666668
7,275,7,0.78,0.7933333333333333
8,275,8,0.8,0.23333333333333334
9,275,9,0.18,0.8266666666666667
10,275,10,0.26666666666666666,0.19333333333333333
11,275,11,0.7933333333333333,0.72
12,275,12,0.7533333333333333,0.8266666666666667
13,275,13,0.76,0.24
14,275,14,0.7,0.22
15,275,15,0.26666666666666666,0.24666666666666667
16,275,16,0.7066666666666667,0.8
17,275,17,0.3,0.8066666666666666
18,275,18,0.74,0.8
19,275,19,0.7533333333333333,0.6866666666666666
20,275,20,0.26666666666666666,0.19333333333333333
21,275,21,0.6666666666666666,0.78
22,275,22,0.16666666666666666,0.18666666666666668
23,275,23,0.72,0.6933333333333334
