,char_id,example #,x,y
0,888,0,0.26666666666666666,0.20666666666666667
1,888,1,0.25333333333333335,0.6733333333333333
2,888,2,0.78,0.22
3,888,3,0.2733333333333333,0.18666666666666668
4,888,4,0.31333333333333335,0.18666666666666668
5,888,5,0.7733333333333333,0.7266666666666667
6,888,6,0.7533333333333333,0.3
7,888,7,0.23333333333333334,0.3333333333333333
8,888,8,0.2733333333333333,0.29333333333333333
9,888,9,0.3333333333333333,0.7733333333333333
10,888,10,0.8333333333333334,0.19333333333333333
11,888,11,0.24,0.7533333333333333
12,888,12,0.19333333333333333,0.17333333333333334
13,888,13,0.76,0.7933333333333333
14,888,14,0.24666666666666667,0.22
15,888,15,0.26,0.31333333333333335
16,888,16,0.22666666666666666,0.76
17,888,17,0.6866666666666666,0.7666666666666667
18,888,18,0.6933333333333334,0.82
19,888,19,0.74,0.28
20,888,20,0.6733333333333333,0.7666666666666667
21,888,21,0.2866666666666667,0.8333333333333334
22,888,22,0.30666666666666664,0.76
23,888,23,0.7933333333333333,0.30666666666666664
