,char_id,example #,x,y
0,162,0,0.7866666666666666,0.24666666666666667
1,162,1,0.28,0.7133333333333334
2,162,2,0.74,0.7066666666666667
3,162,3,0.8333333333333334,0.32
4,162,4,0.7666666666666667,0.32666666666666666
5,162,5,0.23333333333333334,0.6866666666666666
6,162,6,0.7,0.8266666666666667
7,162,7,0.7866666666666666,0.8066666666666666
8,162,8,0.24,0.76
9,162,9,0.21333333333333335,0.8
10,162,10,0.18,0.32666666666666666
11,162,11,0.8066666666666666,0.17333333333333334
12,162,12,0.16666666666666666,0.68
13,162,13,0.17333333333333334,0.2866666666666667
14,162,14,0.3333333333333333,0.28
15,162,15,0.2,0.6866666666666666
16,162,16,0.2,0.6933333333333334
17,162,17,0.8,0.6666666666666666
18,162,18,0.7533333333333333,0.32
19,162,19,0.7066666666666667,0.72
20,162,20,0.76,0.7866666666666666
21,162,21,0.7533333333333333,0.24666666666666667
22,162,22,0.2,0.18666666666666668
23,162,23,0.2,0.30666666666666664
