,char_id,example #,x,y
0,813,0,0.7,0.29333333333333333
1,813,1,0.2866666666666667,0.7333333333333333
2,813,2,0.3333333333333333,0.8
3,813,3,0.28,0.8066666666666666
4,813,4,0.17333333333333334,0.7533333333333333
5,813,5,0.7866666666666666,0.26666666666666666
6,813,6,0.24,0.7133333333333334
7,813,7,0.7266666666666667,0.30666666666666664
8,813,8,0.16666666666666666,0.3333333333333333
9,813,9,0.2866666666666667,0.31333333333333335
10,813,10,0.2733333333333333,0.23333333333333334
11,813,11,0.31333333333333335,0.74
12,813,12,0.19333333333333333,0.7066666666666667
13,813,13,0.8,0.23333333333333334
14,813,14,0.18666666666666668,0.8133333333333334
15,813,15,0.6666666666666666,0.3
16,813,16,0.22666666666666666,0.31333333333333335
17,813,17,0.19333333333333333,0.7866666666666666
18,813,18,0.20666666666666667,0.74
19,813,19,0.7133333333333334,0.20666666666666667
20,813,20,0.8333333333333334,0.82
21,813,21,0.25333333333333335,0.2866666666666667
22,813,22,0.78,0.7333333333333333
23,813,23,0.8333333333333334,0.19333333333333333
