,char_id,example #,x,y
0,943,0,0.8333333333333334,0.20666666666666667
1,943,1,0.7933333333333333,0.2866666666666667
2,943,2,0.21333333333333335,0.24
3,943,3,0.24666666666666667,0.24666666666666667
4,943,4,0.32666666666666666,0.26666666666666666
5,943,5,0.22666666666666666,0.32
6,943,6,0.6866666666666666,0.7866666666666666
7,943,7,0.7933333333333333,0.78
8,943,8,0.8066666666666666,0.7333333333333333
9,943,9,0.76,0.7066666666666667
10,943,10,0.6666666666666666,0.24
11,943,11,0.7,0.6933333333333334
12,943,12,0.23333333333333334,0.2
13,943,13,0.3,0.22666666666666666
14,943,14,0.8133333333333334,0.7333333333333333
15,943,15,0.6733333333333333,0.29333333333333333
16,943,16,0.18666666666666668,0.8266666666666667
17,943,17,0.72,0.30666666666666664
18,943,18,0.7533333333333333,0.3333333333333333
19,943,19,0.2866666666666667,0.7266666666666667
20,943,20,0.28,0.6933333333333334
21,943,21,0.7466666666666667,0.7933333333333333
22,943,22,0.7866666666666666,0.76
23,943,23,0.29333333333333333,0.3333333333333333
