,char_id,example #,x,y
0,707,0,0.2866666666666667,0.8066666666666666
1,707,1,0.2866666666666667,0.24666666666666667
2,707,2,0.3333333333333333,0.23333333333333334
3,707,3,0.3,0.7266666666666667
4,707,4,0.74,0.7133333333333334
5,707,5,0.6933333333333334,0.6733333333333333
6,707,6,0.6866666666666666,0.22
7,707,7,0.18666666666666668,0.32
8,707,8,0.21333333333333335,0.21333333333333335
9,707,9,0.31333333333333335,0.26
10,707,10,0.7466666666666667,0.3333333333333333
11,707,11,0.8133333333333334,0.8
12,707,12,0.7933333333333333,0.6666666666666666
13,707,13,0.7,0.7466666666666667
14,707,14,0.29333333333333333,0.72
15,707,15,0.8133333333333334,0.6866666666666666
16,707,16,0.74,0.30666666666666664
17,707,17,0.24,0.29333333333333333
18,707,18,0.2,0.68
19,707,19,0.82,0.8333333333333334
20,707,20,0.19333333333333333,0.7866666666666666
21,707,21,0.32666666666666666,0.2
22,707,22,0.8333333333333334,0.23333333333333334
23,707,23,0.6666666666666666,0.7866666666666666
