,char_id,example #,x,y
0,733,0,0.8066666666666666,0.24666666666666667
1,733,1,0.32666666666666666,0.72
2,733,2,0.26,0.74
3,733,3,0.23333333333333334,0.32
4,733,4,0.23333333333333334,0.8333333333333334
5,733,5,0.32666666666666666,0.7733333333333333
6,733,6,0.32,0.21333333333333335
7,733,7,0.18,0.17333333333333334
8,733,8,0.6733333333333333,0.7533333333333333
9,733,9,0.17333333333333334,0.7133333333333334
10,733,10,0.24666666666666667,0.2
11,733,11,0.17333333333333334,0.31333333333333335
12,733,12,0.32666666666666666,0.7333333333333333
13,733,13,0.7066666666666667,0.32
14,733,14,0.72,0.21333333333333335
15,733,15,0.8066666666666666,0.29333333333333333
16,733,16,0.7333333333333333,0.7933333333333333
17,733,17,0.7,0.72
18,733,18,0.22666666666666666,0.32666666666666666
19,733,19,0.7666666666666667,0.28
20,733,20,0.26666666666666666,0.22
21,733,21,0.21333333333333335,0.7266666666666667
22,733,22,0.24666666666666667,0.24666666666666667
23,733,23,0.7533333333333333,0.32666666666666666
