,char_id,example #,x,y
0,222,0,0.18666666666666668,0.24
1,222,1,0.7133333333333334,0.21333333333333335
2,222,2,0.22666666666666666,0.20666666666666667
3,222,3,0.8133333333333334,0.28
4,222,4,0.7933333333333333,0.7
5,222,5,0.28,0.7466666666666667
6,222,6,0.32666666666666666,0.6866666666666666
7,222,7,0.26666666666666666,0.78
8,222,8,0.7266666666666667,0.23333333333333334
9,222,9,0.7666666666666667,0.18
10,222,10,0.2866666666666667,0.6666666666666666
11,222,11,0.2733333333333333,0.76
12,222,12,0.32666666666666666,0.28
13,222,13,0.7733333333333333,0.21333333333333335
14,222,14,0.2866666666666667,0.3333333333333333
15,222,15,0.18,0.32
16,222,16,0.6666666666666666,0.26
17,222,17,0.29333333333333333,0.31333333333333335
18,222,18,0.74,0.2733333333333333
19,222,19,0.21333333333333335,0.6666666666666666
20,222,20,0.6666666666666666,0.6933333333333334
21,222,21,0.30666666666666664,0.7
22,222,22,0.29333333333333333,0.29333333333333333
23,222,23,0.26,0.2
