,char_id,example #,x,y
0,915,0,0.23333333333333334,0.23333333333333334
1,915,1,0.22,0.32666666666666666
2,915,2,0.18,0.20666666666666667
3,915,3,0.21333333333333335,0.25333333333333335
4,915,4,0.32,0.6933333333333334
5,915,5,0.7066666666666667,0.2733333333333333
6,915,6,0.7066666666666667,0.32
7,915,7,0.2866666666666667,0.7933333333333333
8,915,8,0.2733333333333333,0.32666666666666666
9,915,9,0.8266666666666667,0.8
10,915,10,0.21333333333333335,0.23333333333333334
11,915,11,0.6733333333333333,0.28
12,915,12,0.7333333333333333,0.20666666666666667
13,915,13,0.16666666666666666,0.7333333333333333
14,915,14,0.2,0.30666666666666664
15,915,15,0.8333333333333334,0.17333333333333334
16,915,16,0.20666666666666667,0.7866666666666666
17,915,17,0.8266666666666667,0.28
18,915,18,0.7733333333333333,0.21333333333333335
19,915,19,0.25333333333333335,0.19333333333333333
20,915,20,0.22,0.7933333333333333
21,915,21,0.25333333333333335,0.7066666666666667
22,915,22,0.32,0.7533333333333333
23,915,23,0.2733333333333333,0.7066666666666667
