,char_id,example #,x,y
0,396,0,0.8333333333333334,0.2733333333333333
1,396,1,0.82,0.7
2,396,2,0.7266666666666667,0.18
3,396,3,0.7666666666666667,0.17333333333333334
4,396,4,0.30666666666666664,0.2866666666666667
5,396,5,0.7066666666666667,0.31333333333333335
6,396,6,0.7133333333333334,0.7133333333333334
7,396,7,0.3,0.3333333333333333
8,396,8,0.22,0.23333333333333334
9,396,9,0.22666666666666666,0.20666666666666667
10,396,10,0.3333333333333333,0.7
11,396,11,0.8266666666666667,0.21333333333333335
12,396,12,0.21333333333333335,0.68
13,396,13,0.22,0.30666666666666664
14,396,14,0.8,0.32666666666666666
15,396,15,0.22,0.28
16,396,16,0.23333333333333334,0.7
17,396,17,0.25333333333333335,0.2733333333333333
18,396,18,0.8133333333333334,0.68
19,396,19,0.76,0.3
20,396,20,0.8133333333333334,0.32
21,396,21,0.7866666666666666,0.7866666666666666
22,396,22,0.7533333333333333,0.6733333333333333
23,396,23,0.7666666666666667,0.6933333333333334
