,char_id,example #,x,y
0,439,0,0.7533333333333333,0.3333333333333333
1,439,1,0.7,0.8266666666666667
2,439,2,0.32666666666666666,0.6666666666666666
3,439,3,0.16666666666666666,0.7933333333333333
4,439,4,0.7733333333333333,0.8333333333333334
5,439,5,0.18,0.82
6,439,6,0.6666666666666666,0.7866666666666666
7,439,7,0.23333333333333334,0.22666666666666666
8,439,8,0.8,0.18
9,439,9,0.7266666666666667,0.32
10,439,10,0.2,0.32666666666666666
11,439,11,0.30666666666666664,0.22666666666666666
12,439,12,0.72,0.17333333333333334
13,439,13,0.29333333333333333,0.29333333333333333
14,439,14,0.8266666666666667,0.32
15,439,15,0.3,0.72
16,439,16,0.30666666666666664,0.76
17,439,17,0.19333333333333333,0.32666666666666666
18,439,18,0.7,0.6866666666666666
19,439,19,0.8,0.6866666666666666
20,439,20,0.78,0.26
21,439,21,0.8,0.68
22,439,22,0.3,0.32
23,439,23,0.21333333333333335,0.18
