,char_id,example #,x,y
0,139,0,0.3333333333333333,0.6933333333333334
1,139,1,0.3333333333333333,0.22
2,139,2,0.8333333333333334,0.19333333333333333
3,139,3,0.68,0.6666666666666666
4,139,4,0.7533333333333333,0.7733333333333333
5,139,5,0.7533333333333333,0.25333333333333335
6,139,6,0.8066666666666666,0.26666666666666666
7,139,7,0.30666666666666664,0.19333333333333333
8,139,8,0.7933333333333333,0.7266666666666667
9,139,9,0.2733333333333333,0.2733333333333333
10,139,10,0.3333333333333333,0.8333333333333334
11,139,11,0.19333333333333333,0.6733333333333333
12,139,12,0.30666666666666664,0.7533333333333333
13,139,13,0.8066666666666666,0.7466666666666667
14,139,14,0.31333333333333335,0.2866666666666667
15,139,15,0.20666666666666667,0.3333333333333333
16,139,16,0.26666666666666666,0.2
17,139,17,0.24666666666666667,0.26
18,139,18,0.7866666666666666,0.20666666666666667
19,139,19,0.6933333333333334,0.18666666666666668
20,139,20,0.22666666666666666,0.29333333333333333
21,139,21,0.6666666666666666,0.26
22,139,22,0.8066666666666666,0.7133333333333334
23,139,23,0.3333333333333333,0.68
