,char_id,example #,x,y
0,747,0,0.7533333333333333,0.25333333333333335
1,747,1,0.30666666666666664,0.7133333333333334
2,747,2,0.7666666666666667,0.22
3,747,3,0.3333333333333333,0.7733333333333333
4,747,4,0.74,0.8266666666666667
5,747,5,0.2866666666666667,0.22666666666666666
6,747,6,0.6866666666666666,0.32
7,747,7,0.21333333333333335,0.78
8,747,8,0.3,0.21333333333333335
9,747,9,0.74,0.19333333333333333
10,747,10,0.7,0.32
11,747,11,0.82,0.7
12,747,12,0.22666666666666666,0.26666666666666666
13,747,13,0.20666666666666667,0.23333333333333334
14,747,14,0.18,0.6733333333333333
15,747,15,0.25333333333333335,0.7533333333333333
16,747,16,0.29333333333333333,0.3
17,747,17,0.8333333333333334,0.72
18,747,18,0.20666666666666667,0.29333333333333333
19,747,19,0.74,0.2866666666666667
20,747,20,0.23333333333333334,0.29333333333333333
21,747,21,0.68,0.7266666666666667
22,747,22,0.6666666666666666,0.31333333333333335
23,747,23,0.25333333333333335,0.29333333333333333
