,char_id,example #,x,y
0,499,0,0.25333333333333335,0.8133333333333334
1,499,1,0.7666666666666667,0.32666666666666666
2,499,2,0.68,0.17333333333333334
3,499,3,0.32,0.24
4,499,4,0.82,0.8133333333333334
5,499,5,0.8066666666666666,0.7333333333333333
6,499,6,0.7733333333333333,0.18
7,499,7,0.7733333333333333,0.32
8,499,8,0.30666666666666664,0.8066666666666666
9,499,9,0.32666666666666666,0.7
10,499,10,0.23333333333333334,0.7466666666666667
11,499,11,0.72,0.2866666666666667
12,499,12,0.21333333333333335,0.6666666666666666
13,499,13,0.17333333333333334,0.26
14,499,14,0.8333333333333334,0.7333333333333333
15,499,15,0.32,0.7466666666666667
16,499,16,0.28,0.22666666666666666
17,499,17,0.16666666666666666,0.18
18,499,18,0.6933333333333334,0.7466666666666667
19,499,19,0.7,0.72
20,499,20,0.28,0.2733333333333333
21,499,21,0.8066666666666666,0.31333333333333335
22,499,22,0.8066666666666666,0.8066666666666666
23,499,23,0.82,0.29333333333333333
