,char_id,example #,x,y
0,326,0,0.30666666666666664,0.26666666666666666
1,326,1,0.8066666666666666,0.7333333333333333
2,326,2,0.28,0.26666666666666666
3,326,3,0.24,0.24
4,326,4,0.7933333333333333,0.22666666666666666
5,326,5,0.22,0.8333333333333334
6,326,6,0.7333333333333333,0.72
7,326,7,0.74,0.7666666666666667
8,326,8,0.72,0.32
9,326,9,0.22,0.7466666666666667
10,326,10,0.7066666666666667,0.8066666666666666
11,326,11,0.7466666666666667,0.76
12,326,12,0.74,0.7333333333333333
13,326,13,0.7,0.8333333333333334
14,326,14,0.18666666666666668,0.7266666666666667
15,326,15,0.19333333333333333,0.7733333333333333
16,326,16,0.26666666666666666,0.8266666666666667
17,326,17,0.6866666666666666,0.21333333333333335
18,326,18,0.26666666666666666,0.20666666666666667
19,326,19,0.25333333333333335,0.6866666666666666
20,326,20,0.2866666666666667,0.24666666666666667
21,326,21,0.26666666666666666,0.17333333333333334
22,326,22,0.6666666666666666,0.3333333333333333
23,326,23,0.8066666666666666,0.25333333333333335
