,char_id,example #,x,y
0,793,0,0.8333333333333334,0.31333333333333335
1,793,1,0.19333333333333333,0.7066666666666667
2,793,2,0.6666666666666666,0.26
3,793,3,0.6933333333333334,0.7066666666666667
4,793,4,0.2,0.76
5,793,5,0.8066666666666666,0.18
6,793,6,0.72,0.31333333333333335
7,793,7,0.78,0.8066666666666666
8,793,8,0.19333333333333333,0.7466666666666667
9,793,9,0.2733333333333333,0.29333333333333333
10,793,10,0.7,0.18
11,793,11,0.30666666666666664,0.7666666666666667
12,793,12,0.78,0.6933333333333334
13,793,13,0.2866666666666667,0.2733333333333333
14,793,14,0.7466666666666667,0.2733333333333333
15,793,15,0.18,0.72
16,793,16,0.7266666666666667,0.74
17,793,17,0.31333333333333335,0.76
18,793,18,0.30666666666666664,0.7333333333333333
19,793,19,0.8066666666666666,0.7333333333333333
20,793,20,0.29333333333333333,0.6933333333333334
21,793,21,0.3333333333333333,0.29333333333333333
22,793,22,0.8066666666666666,0.78
23,793,23,0.8133333333333334,0.26
