,char_id,example #,x,y
0,480,0,0.22,0.7066666666666667
1,480,1,0.6933333333333334,0.24666666666666667
2,480,2,0.7866666666666666,0.31333333333333335
3,480,3,0.21333333333333335,0.16666666666666666
4,480,4,0.6933333333333334,0.68
5,480,5,0.6933333333333334,0.7533333333333333
6,480,6,0.74,0.7133333333333334
7,480,7,0.23333333333333334,0.26
8,480,8,0.31333333333333335,0.7333333333333333
9,480,9,0.7,0.6666666666666666
10,480,10,0.7866666666666666,0.7266666666666667
11,480,11,0.16666666666666666,0.22666666666666666
12,480,12,0.2866666666666667,0.3333333333333333
13,480,13,0.23333333333333334,0.7266666666666667
14,480,14,0.8266666666666667,0.20666666666666667
15,480,15,0.32,0.7466666666666667
16,480,16,0.6666666666666666,0.19333333333333333
17,480,17,0.7333333333333333,0.20666666666666667
18,480,18,0.7133333333333334,0.7733333333333333
19,480,19,0.7866666666666666,0.2733333333333333
20,480,20,0.29333333333333333,0.6866666666666666
21,480,21,0.8066666666666666,0.6933333333333334
22,480,22,0.22,0.21333333333333335
23,480,23,0.8133333333333334,0.21333333333333335
