,char_id,example #,x,y
0,246,0,0.32,0.18666666666666668
1,246,1,0.7266666666666667,0.24666666666666667
2,246,2,0.72,0.2733333333333333
3,246,3,0.18,0.23333333333333334
4,246,4,0.68,0.31333333333333335
5,246,5,0.19333333333333333,0.7133333333333334
6,246,6,0.2733333333333333,0.8333333333333334
7,246,7,0.7266666666666667,0.20666666666666667
8,246,8,0.7,0.7266666666666667
9,246,9,0.6666666666666666,0.72
10,246,10,0.6933333333333334,0.8066666666666666
11,246,11,0.7733333333333333,0.68
12,246,12,0.32666666666666666,0.7266666666666667
13,246,13,0.22666666666666666,0.26
14,246,14,0.8133333333333334,0.76
15,246,15,0.76,0.18
16,246,16,0.19333333333333333,0.72
17,246,17,0.7133333333333334,0.72
18,246,18,0.7533333333333333,0.17333333333333334
19,246,19,0.20666666666666667,0.6866666666666666
20,246,20,0.2733333333333333,0.78
21,246,21,0.6866666666666666,0.28
22,246,22,0.6866666666666666,0.30666666666666664
23,246,23,0.26,0.30666666666666664
