,char_id,example #,x,y
0,923,0,0.7066666666666667,0.17333333333333334
1,923,1,0.6666666666666666,0.7266666666666667
2,923,2,0.2,0.28
3,923,3,0.7733333333333333,0.2733333333333333
4,923,4,0.6866666666666666,0.3333333333333333
5,923,5,0.2866666666666667,0.31333333333333335
6,923,6,0.82,0.7533333333333333
7,923,7,0.3,0.7133333333333334
8,923,8,0.8333333333333334,0.7333333333333333
9,923,9,0.6866666666666666,0.8133333333333334
10,923,10,0.3333333333333333,0.6666666666666666
11,923,11,0.22666666666666666,0.8
12,923,12,0.32666666666666666,0.6933333333333334
13,923,13,0.32666666666666666,0.29333333333333333
14,923,14,0.72,0.7333333333333333
15,923,15,0.22666666666666666,0.3
16,923,16,0.26666666666666666,0.22
17,923,17,0.7266666666666667,0.6666666666666666
18,923,18,0.26666666666666666,0.20666666666666667
19,923,19,0.8266666666666667,0.30666666666666664
20,923,20,0.8133333333333334,0.7
21,923,21,0.2,0.2866666666666667
22,923,22,0.19333333333333333,0.7266666666666667
23,923,23,0.6733333333333333,0.32
