,char_id,example #,x,y
0,377,0,0.32666666666666666,0.72
1,377,1,0.23333333333333334,0.32666666666666666
2,377,2,0.16666666666666666,0.7733333333333333
3,377,3,0.32,0.31333333333333335
4,377,4,0.28,0.74
5,377,5,0.68,0.7733333333333333
6,377,6,0.32,0.74
7,377,7,0.7933333333333333,0.24
8,377,8,0.26,0.76
9,377,9,0.8133333333333334,0.28
10,377,10,0.2,0.8
11,377,11,0.8,0.20666666666666667
12,377,12,0.7533333333333333,0.7533333333333333
13,377,13,0.74,0.7933333333333333
14,377,14,0.26,0.7066666666666667
15,377,15,0.17333333333333334,0.7666666666666667
16,377,16,0.7666666666666667,0.24
17,377,17,0.22,0.6866666666666666
18,377,18,0.7,0.7533333333333333
19,377,19,0.16666666666666666,0.7666666666666667
20,377,20,0.32666666666666666,0.23333333333333334
21,377,21,0.22666666666666666,0.6866666666666666
22,377,22,0.26666666666666666,0.7333333333333333
23,377,23,0.18666666666666668,0.74
