,char_id,example #,x,y
0,39,0,0.28,0.7666666666666667
1,39,1,0.82,0.7733333333333333
2,39,2,0.7866666666666666,0.28
3,39,3,0.7466666666666667,0.3
4,39,4,0.8133333333333334,0.26
5,39,5,0.3,0.7866666666666666
6,39,6,0.7866666666666666,0.7666666666666667
7,39,7,0.7933333333333333,0.2866666666666667
8,39,8,0.21333333333333335,0.21333333333333335
9,39,9,0.7066666666666667,0.22
10,39,10,0.3,0.18666666666666668
11,39,11,0.8066666666666666,0.30666666666666664
12,39,12,0.78,0.19333333333333333
13,39,13,0.23333333333333334,0.74
14,39,14,0.8,0.31333333333333335
15,39,15,0.74,0.29333333333333333
16,39,16,0.8266666666666667,0.7733333333333333
17,39,17,0.74,0.76
18,39,18,0.7333333333333333,0.28
19,39,19,0.25333333333333335,0.7133333333333334
20,39,20,0.29333333333333333,0.8266666666666667
21,39,21,0.18666666666666668,0.72
22,39,22,0.74,0.24666666666666667
23,39,23,0.74,0.22666666666666666
