,char_id,example #,x,y
0,937,0,0.22666666666666666,0.8333333333333334
1,937,1,0.22,0.22666666666666666
2,937,2,0.74,0.7866666666666666
3,937,3,0.68,0.7266666666666667
4,937,4,0.19333333333333333,0.30666666666666664
5,937,5,0.8066666666666666,0.7
6,937,6,0.32,0.72
7,937,7,0.24666666666666667,0.7333333333333333
8,937,8,0.19333333333333333,0.7533333333333333
9,937,9,0.7866666666666666,0.16666666666666666
10,937,10,0.2,0.8266666666666667
11,937,11,0.17333333333333334,0.72
12,937,12,0.31333333333333335,0.8066666666666666
13,937,13,0.3,0.24666666666666667
14,937,14,0.2,0.6666666666666666
15,937,15,0.2733333333333333,0.20666666666666667
16,937,16,0.76,0.26666666666666666
17,937,17,0.74,0.28
18,937,18,0.7266666666666667,0.30666666666666664
19,937,19,0.23333333333333334,0.23333333333333334
20,937,20,0.26666666666666666,0.72
21,937,21,0.82,0.3333333333333333
22,937,22,0.18666666666666668,0.7
23,937,23,0.6933333333333334,0.8333333333333334
