,char_id,example #,x,y
0,947,0,0.21333333333333335,0.18
1,947,1,0.72,0.25333333333333335
2,947,2,0.7933333333333333,0.32
3,947,3,0.2733333333333333,0.26
4,947,4,0.6866666666666666,0.7533333333333333
5,947,5,0.2733333333333333,0.32666666666666666
6,947,6,0.32666666666666666,0.3333333333333333
7,947,7,0.78,0.2733333333333333
8,947,8,0.26,0.68
9,947,9,0.32,0.23333333333333334
10,947,10,0.7933333333333333,0.25333333333333335
11,947,11,0.22,0.82
12,947,12,0.31333333333333335,0.6933333333333334
13,947,13,0.26,0.8
14,947,14,0.19333333333333333,0.32666666666666666
15,947,15,0.8133333333333334,0.7866666666666666
16,947,16,0.7,0.22666666666666666
17,947,17,0.7533333333333333,0.7733333333333333
18,947,18,0.2733333333333333,0.7333333333333333
19,947,19,0.72,0.7466666666666667
20,947,20,0.6733333333333333,0.6733333333333333
21,947,21,0.7333333333333333,0.29333333333333333
22,947,22,0.82,0.18
23,947,23,0.2866666666666667,0.18
