,char_id,example #,x,y
0,445,0,0.7666666666666667,0.3
1,445,1,0.7733333333333333,0.22666666666666666
2,445,2,0.21333333333333335,0.29333333333333333
3,445,3,0.32,0.8266666666666667
4,445,4,0.8066666666666666,0.19333333333333333
5,445,5,0.7266666666666667,0.82
6,445,6,0.76,0.30666666666666664
7,445,7,0.30666666666666664,0.22
8,445,8,0.7533333333333333,0.6866666666666666
9,445,9,0.22666666666666666,0.7933333333333333
10,445,10,0.7933333333333333,0.7333333333333333
11,445,11,0.28,0.78
12,445,12,0.23333333333333334,0.16666666666666666
13,445,13,0.28,0.7533333333333333
14,445,14,0.26,0.3333333333333333
15,445,15,0.2,0.20666666666666667
16,445,16,0.7066666666666667,0.24666666666666667
17,445,17,0.2866666666666667,0.3
18,445,18,0.82,0.22
19,445,19,0.7533333333333333,0.82
20,445,20,0.6733333333333333,0.6866666666666666
21,445,21,0.23333333333333334,0.68
22,445,22,0.18666666666666668,0.76
23,445,23,0.6866666666666666,0.7
