,char_id,example #,x,y
0,924,0,0.3333333333333333,0.16666666666666666
1,924,1,0.7,0.68
2,924,2,0.21333333333333335,0.8133333333333334
3,924,3,0.22,0.3333333333333333
4,924,4,0.6933333333333334,0.8066666666666666
5,924,5,0.8066666666666666,0.8266666666666667
6,924,6,0.25333333333333335,0.7
7,924,7,0.6866666666666666,0.8
8,924,8,0.22666666666666666,0.7933333333333333
9,924,9,0.8333333333333334,0.31333333333333335
10,924,10,0.7533333333333333,0.7933333333333333
11,924,11,0.7066666666666667,0.3333333333333333
12,924,12,0.19333333333333333,0.7933333333333333
13,924,13,0.16666666666666666,0.8333333333333334
14,924,14,0.18666666666666668,0.7
15,924,15,0.22,0.8133333333333334
16,924,16,0.20666666666666667,0.8266666666666667
17,924,17,0.7133333333333334,0.7
18,924,18,0.8266666666666667,0.72
19,924,19,0.3333333333333333,0.7933333333333333
20,924,20,0.68,0.18
21,924,21,0.28,0.7933333333333333
22,924,22,0.24666666666666667,0.8066666666666666
23,924,23,0.3,0.7666666666666667
