,char_id,example #,x,y
0,544,0,0.2866666666666667,0.20666666666666667
1,544,1,0.25333333333333335,0.28
2,544,2,0.26,0.29333333333333333
3,544,3,0.7266666666666667,0.19333333333333333
4,544,4,0.6933333333333334,0.8333333333333334
5,544,5,0.7466666666666667,0.7666666666666667
6,544,6,0.2733333333333333,0.19333333333333333
7,544,7,0.17333333333333334,0.68
8,544,8,0.3333333333333333,0.31333333333333335
9,544,9,0.7,0.24
10,544,10,0.26,0.16666666666666666
11,544,11,0.7266666666666667,0.17333333333333334
12,544,12,0.68,0.17333333333333334
13,544,13,0.32666666666666666,0.2733333333333333
14,544,14,0.30666666666666664,0.24666666666666667
15,544,15,0.2733333333333333,0.23333333333333334
16,544,16,0.7933333333333333,0.28
17,544,17,0.21333333333333335,0.2
18,544,18,0.30666666666666664,0.18666666666666668
19,544,19,0.8133333333333334,0.7866666666666666
20,544,20,0.7266666666666667,0.7066666666666667
21,544,21,0.8266666666666667,0.20666666666666667
22,544,22,0.76,0.7133333333333334
23,544,23,0.7733333333333333,0.7133333333333334
