,char_id,example #,x,y
0,656,0,0.7066666666666667,0.7333333333333333
1,656,1,0.18666666666666668,0.3333333333333333
2,656,2,0.8133333333333334,0.8133333333333334
3,656,3,0.20666666666666667,0.82
4,656,4,0.8266666666666667,0.31333333333333335
5,656,5,0.24,0.32666666666666666
6,656,6,0.2,0.22666666666666666
7,656,7,0.26666666666666666,0.16666666666666666
8,656,8,0.7733333333333333,0.20666666666666667
9,656,9,0.7533333333333333,0.30666666666666664
10,656,10,0.8266666666666667,0.6733333333333333
11,656,11,0.18,0.2
12,656,12,0.8333333333333334,0.76
13,656,13,0.82,0.7
14,656,14,0.78,0.26666666666666666
15,656,15,0.8333333333333334,0.68
16,656,16,0.32666666666666666,0.8
17,656,17,0.23333333333333334,0.68
18,656,18,0.23333333333333334,0.26666666666666666
19,656,19,0.32,0.7866666666666666
20,656,20,0.19333333333333333,0.7466666666666667
21,656,21,0.6933333333333334,0.3333333333333333
22,656,22,0.6733333333333333,0.3
23,656,23,0.26,0.7333333333333333
