,char_id,example #,x,y
0,305,0,0.3,0.8266666666666667
1,305,1,0.8266666666666667,0.3
2,305,2,0.21333333333333335,0.22
3,305,3,0.3333333333333333,0.3333333333333333
4,305,4,0.8066666666666666,0.28
5,305,5,0.28,0.24
6,305,6,0.6666666666666666,0.19333333333333333
7,305,7,0.18,0.8333333333333334
8,305,8,0.25333333333333335,0.2866666666666667
9,305,9,0.2733333333333333,0.6933333333333334
10,305,10,0.22666666666666666,0.7333333333333333
11,305,11,0.28,0.2866666666666667
12,305,12,0.7733333333333333,0.8133333333333334
13,305,13,0.2,0.72
14,305,14,0.2733333333333333,0.30666666666666664
15,305,15,0.7466666666666667,0.7333333333333333
16,305,16,0.17333333333333334,0.18666666666666668
17,305,17,0.3333333333333333,0.2866666666666667
18,305,18,0.82,0.78
19,305,19,0.7933333333333333,0.7666666666666667
20,305,20,0.6666666666666666,0.68
21,305,21,0.21333333333333335,0.3
22,305,22,0.8,0.78
23,305,23,0.8333333333333334,0.30666666666666664
