,char_id,example #,x,y
0,859,0,0.8133333333333334,0.25333333333333335
1,859,1,0.7133333333333334,0.20666666666666667
2,859,2,0.8133333333333334,0.6933333333333334
3,859,3,0.8333333333333334,0.8266666666666667
4,859,4,0.7066666666666667,0.28
5,859,5,0.25333333333333335,0.7133333333333334
6,859,6,0.18,0.30666666666666664
7,859,7,0.7933333333333333,0.7733333333333333
8,859,8,0.6666666666666666,0.18666666666666668
9,859,9,0.26,0.7933333333333333
10,859,10,0.26,0.7733333333333333
11,859,11,0.22666666666666666,0.20666666666666667
12,859,12,0.30666666666666664,0.6733333333333333
13,859,13,0.32,0.8066666666666666
14,859,14,0.26666666666666666,0.8066666666666666
15,859,15,0.7933333333333333,0.26
16,859,16,0.21333333333333335,0.32
17,859,17,0.68,0.25333333333333335
18,859,18,0.16666666666666666,0.21333333333333335
19,859,19,0.8,0.72
20,859,20,0.78,0.7733333333333333
21,859,21,0.18,0.3
22,859,22,0.6733333333333333,0.6866666666666666
23,859,23,0.3,0.32
