,char_id,example #,x,y
0,674,0,0.18,0.3333333333333333
1,674,1,0.26666666666666666,0.26
2,674,2,0.72,0.8333333333333334
3,674,3,0.30666666666666664,0.18
4,674,4,0.7733333333333333,0.6666666666666666
5,674,5,0.8333333333333334,0.16666666666666666
6,674,6,0.6666666666666666,0.22666666666666666
7,674,7,0.3333333333333333,0.78
8,674,8,0.16666666666666666,0.82
9,674,9,0.6933333333333334,0.8066666666666666
10,674,10,0.2733333333333333,0.26
11,674,11,0.2866666666666667,0.29333333333333333
12,674,12,0.7333333333333333,0.22
13,674,13,0.76,0.29333333333333333
14,674,14,0.29333333333333333,0.74
15,674,15,0.22666666666666666,0.6733333333333333
16,674,16,0.6933333333333334,0.7466666666666667
17,674,17,0.6933333333333334,0.78
18,674,18,0.31333333333333335,0.18666666666666668
19,674,19,0.7133333333333334,0.20666666666666667
20,674,20,0.24,0.8133333333333334
21,674,21,0.30666666666666664,0.7466666666666667
22,674,22,0.7866666666666666,0.26666666666666666
23,674,23,0.74,0.23333333333333334
