,char_id,example #,x,y
0,410,0,0.31333333333333335,0.24666666666666667
1,410,1,0.7333333333333333,0.8333333333333334
2,410,2,0.18,0.17333333333333334
3,410,3,0.32,0.22
4,410,4,0.7066666666666667,0.31333333333333335
5,410,5,0.76,0.32
6,410,6,0.19333333333333333,0.8133333333333334
7,410,7,0.74,0.72
8,410,8,0.8266666666666667,0.29333333333333333
9,410,9,0.82,0.20666666666666667
10,410,10,0.29333333333333333,0.19333333333333333
11,410,11,0.32,0.7066666666666667
12,410,12,0.26,0.68
13,410,13,0.32,0.30666666666666664
14,410,14,0.2,0.26666666666666666
15,410,15,0.7666666666666667,0.26666666666666666
16,410,16,0.7933333333333333,0.8066666666666666
17,410,17,0.17333333333333334,0.7
18,410,18,0.29333333333333333,0.7733333333333333
19,410,19,0.7533333333333333,0.2
20,410,20,0.6866666666666666,0.23333333333333334
21,410,21,0.82,0.22
22,410,22,0.8266666666666667,0.2
23,410,23,0.7866666666666666,0.8
