,char_id,example #,x,y
0,438,0,0.7866666666666666,0.18
1,438,1,0.8333333333333334,0.30666666666666664
2,438,2,0.24666666666666667,0.7866666666666666
3,438,3,0.24666666666666667,0.19333333333333333
4,438,4,0.6666666666666666,0.7533333333333333
5,438,5,0.8333333333333334,0.18666666666666668
6,438,6,0.26666666666666666,0.2866666666666667
7,438,7,0.24666666666666667,0.7266666666666667
8,438,8,0.8,0.2733333333333333
9,438,9,0.2866666666666667,0.7733333333333333
10,438,10,0.2733333333333333,0.18666666666666668
11,438,11,0.7666666666666667,0.8133333333333334
12,438,12,0.25333333333333335,0.22666666666666666
13,438,13,0.18666666666666668,0.16666666666666666
14,438,14,0.7333333333333333,0.2733333333333333
15,438,15,0.78,0.24
16,438,16,0.23333333333333334,0.18
17,438,17,0.22,0.2866666666666667
18,438,18,0.28,0.22666666666666666
19,438,19,0.3333333333333333,0.78
20,438,20,0.76,0.28
21,438,21,0.18666666666666668,0.68
22,438,22,0.7933333333333333,0.74
23,438,23,0.18666666666666668,0.31333333333333335
