,char_id,example #,x,y
0,945,0,0.19333333333333333,0.7933333333333333
1,945,1,0.6933333333333334,0.7866666666666666
2,945,2,0.20666666666666667,0.7
3,945,3,0.28,0.30666666666666664
4,945,4,0.7133333333333334,0.18
5,945,5,0.2,0.30666666666666664
6,945,6,0.7933333333333333,0.8333333333333334
7,945,7,0.16666666666666666,0.6733333333333333
8,945,8,0.24666666666666667,0.2
9,945,9,0.8133333333333334,0.18666666666666668
10,945,10,0.16666666666666666,0.6866666666666666
11,945,11,0.3,0.82
12,945,12,0.2733333333333333,0.72
13,945,13,0.8,0.74
14,945,14,0.22666666666666666,0.74
15,945,15,0.7066666666666667,0.7266666666666667
16,945,16,0.3333333333333333,0.26
17,945,17,0.7666666666666667,0.3
18,945,18,0.19333333333333333,0.7
19,945,19,0.3333333333333333,0.19333333333333333
20,945,20,0.82,0.30666666666666664
21,945,21,0.6933333333333334,0.32666666666666666
22,945,22,0.74,0.18666666666666668
23,945,23,0.6733333333333333,0.32666666666666666
