,char_id,example #,x,y
0,397,0,0.18666666666666668,0.6866666666666666
1,397,1,0.7533333333333333,0.20666666666666667
2,397,2,0.3,0.7533333333333333
3,397,3,0.32666666666666666,0.8
4,397,4,0.7266666666666667,0.18666666666666668
5,397,5,0.18666666666666668,0.74
6,397,6,0.17333333333333334,0.8066666666666666
7,397,7,0.7266666666666667,0.26666666666666666
8,397,8,0.8266666666666667,0.3
9,397,9,0.8266666666666667,0.26
10,397,10,0.3,0.2866666666666667
11,397,11,0.25333333333333335,0.17333333333333334
12,397,12,0.18,0.7933333333333333
13,397,13,0.16666666666666666,0.7333333333333333
14,397,14,0.8,0.31333333333333335
15,397,15,0.31333333333333335,0.6866666666666666
16,397,16,0.22,0.26
17,397,17,0.78,0.24666666666666667
18,397,18,0.2733333333333333,0.30666666666666664
19,397,19,0.24666666666666667,0.6933333333333334
20,397,20,0.2733333333333333,0.76
21,397,21,0.32666666666666666,0.7733333333333333
22,397,22,0.7733333333333333,0.7866666666666666
23,397,23,0.31333333333333335,0.7266666666666667
