,char_id,example #,x,y
0,782,0,0.6933333333333334,0.8066666666666666
1,782,1,0.2866666666666667,0.17333333333333334
2,782,2,0.8133333333333334,0.2733333333333333
3,782,3,0.6933333333333334,0.16666666666666666
4,782,4,0.7266666666666667,0.26
5,782,5,0.24666666666666667,0.31333333333333335
6,782,6,0.19333333333333333,0.24
7,782,7,0.3,0.20666666666666667
8,782,8,0.23333333333333334,0.68
9,782,9,0.32,0.6933333333333334
10,782,10,0.8066666666666666,0.2
11,782,11,0.21333333333333335,0.7933333333333333
12,782,12,0.7,0.2866666666666667
13,782,13,0.26,0.68
14,782,14,0.31333333333333335,0.72
15,782,15,0.21333333333333335,0.7133333333333334
16,782,16,0.82,0.22666666666666666
17,782,17,0.7066666666666667,0.6866666666666666
18,782,18,0.7333333333333333,0.8
19,782,19,0.7,0.7466666666666667
20,782,20,0.6933333333333334,0.19333333333333333
21,782,21,0.22,0.8
22,782,22,0.6666666666666666,0.8333333333333334
23,782,23,0.76,0.74
