,char_id,example #,x,y
0,963,0,0.18,0.23333333333333334
1,963,1,0.25333333333333335,0.20666666666666667
2,963,2,0.29333333333333333,0.7666666666666667
3,963,3,0.25333333333333335,0.24
4,963,4,0.8133333333333334,0.28
5,963,5,0.16666666666666666,0.20666666666666667
6,963,6,0.3333333333333333,0.26
7,963,7,0.7933333333333333,0.7533333333333333
8,963,8,0.7533333333333333,0.7133333333333334
9,963,9,0.28,0.7533333333333333
10,963,10,0.29333333333333333,0.8133333333333334
11,963,11,0.6933333333333334,0.29333333333333333
12,963,12,0.76,0.16666666666666666
13,963,13,0.2,0.82
14,963,14,0.7333333333333333,0.7666666666666667
15,963,15,0.8,0.24
16,963,16,0.68,0.76
17,963,17,0.6733333333333333,0.30666666666666664
18,963,18,0.29333333333333333,0.28
19,963,19,0.74,0.7266666666666667
20,963,20,0.22666666666666666,0.2866666666666667
21,963,21,0.6866666666666666,0.6933333333333334
22,963,22,0.82,0.24666666666666667
23,963,23,0.7133333333333334,0.7
