,char_id,example #,x,y
0,872,0,0.8133333333333334,0.22
1,872,1,0.7,0.19333333333333333
2,872,2,0.2866666666666667,0.7933333333333333
3,872,3,0.7866666666666666,0.28
4,872,4,0.29333333333333333,0.7466666666666667
5,872,5,0.26,0.21333333333333335
6,872,6,0.7933333333333333,0.20666666666666667
7,872,7,0.7466666666666667,0.7733333333333333
8,872,8,0.2,0.68
9,872,9,0.30666666666666664,0.7666666666666667
10,872,10,0.8133333333333334,0.28
11,872,11,0.2,0.6866666666666666
12,872,12,0.7066666666666667,0.8266666666666667
13,872,13,0.21333333333333335,0.19333333333333333
14,872,14,0.22666666666666666,0.74
15,872,15,0.26666666666666666,0.82
16,872,16,0.72,0.8266666666666667
17,872,17,0.82,0.22666666666666666
18,872,18,0.26,0.7666666666666667
19,872,19,0.2866666666666667,0.24666666666666667
20,872,20,0.3333333333333333,0.32
21,872,21,0.19333333333333333,0.29333333333333333
22,872,22,0.25333333333333335,0.7133333333333334
23,872,23,0.8266666666666667,0.26666666666666666
