,char_id,example #,x,y
0,297,0,0.6733333333333333,0.6733333333333333
1,297,1,0.26666666666666666,0.16666666666666666
2,297,2,0.7466666666666667,0.2
3,297,3,0.7733333333333333,0.7
4,297,4,0.7266666666666667,0.7533333333333333
5,297,5,0.24,0.3
6,297,6,0.7866666666666666,0.31333333333333335
7,297,7,0.3,0.7466666666666667
8,297,8,0.18,0.24666666666666667
9,297,9,0.23333333333333334,0.72
10,297,10,0.7733333333333333,0.2
11,297,11,0.82,0.2
12,297,12,0.32666666666666666,0.72
13,297,13,0.6733333333333333,0.30666666666666664
14,297,14,0.7133333333333334,0.78
15,297,15,0.2866666666666667,0.26
16,297,16,0.31333333333333335,0.3333333333333333
17,297,17,0.18666666666666668,0.78
18,297,18,0.26666666666666666,0.23333333333333334
19,297,19,0.72,0.18
20,297,20,0.2733333333333333,0.16666666666666666
21,297,21,0.7333333333333333,0.26
22,297,22,0.8,0.6733333333333333
23,297,23,0.8266666666666667,0.8066666666666666
