,char_id,example #,x,y
0,239,0,0.76,0.72
1,239,1,0.8266666666666667,0.18666666666666668
2,239,2,0.3,0.8266666666666667
3,239,3,0.32,0.32
4,239,4,0.28,0.19333333333333333
5,239,5,0.7333333333333333,0.18666666666666668
6,239,6,0.7333333333333333,0.8266666666666667
7,239,7,0.22666666666666666,0.6733333333333333
8,239,8,0.7266666666666667,0.26
9,239,9,0.20666666666666667,0.32666666666666666
10,239,10,0.32666666666666666,0.6666666666666666
11,239,11,0.78,0.82
12,239,12,0.78,0.6733333333333333
13,239,13,0.82,0.72
14,239,14,0.26666666666666666,0.2
15,239,15,0.30666666666666664,0.28
16,239,16,0.19333333333333333,0.23333333333333334
17,239,17,0.29333333333333333,0.16666666666666666
18,239,18,0.6866666666666666,0.24
19,239,19,0.7533333333333333,0.3333333333333333
20,239,20,0.7733333333333333,0.2866666666666667
21,239,21,0.21333333333333335,0.8066666666666666
22,239,22,0.7266666666666667,0.20666666666666667
23,239,23,0.22666666666666666,0.32
