,char_id,example #,x,y
0,520,0,0.28,0.18666666666666668
1,520,1,0.8,0.24
2,520,2,0.8266666666666667,0.8266666666666667
3,520,3,0.3,0.32
4,520,4,0.7533333333333333,0.78
5,520,5,0.7266666666666667,0.2
6,520,6,0.72,0.7466666666666667
7,520,7,0.7,0.2
8,520,8,0.6733333333333333,0.19333333333333333
9,520,9,0.7933333333333333,0.8066666666666666
10,520,10,0.26,0.2733333333333333
11,520,11,0.8133333333333334,0.7666666666666667
12,520,12,0.6733333333333333,0.19333333333333333
13,520,13,0.28,0.2866666666666667
14,520,14,0.16666666666666666,0.22666666666666666
15,520,15,0.25333333333333335,0.31333333333333335
16,520,16,0.72,0.7866666666666666
17,520,17,0.24,0.2733333333333333
18,520,18,0.26,0.7133333333333334
19,520,19,0.21333333333333335,0.24666666666666667
20,520,20,0.24666666666666667,0.24666666666666667
21,520,21,0.22666666666666666,0.26666666666666666
22,520,22,0.25333333333333335,0.2866666666666667
23,520,23,0.18,0.16666666666666666
