,char_id,example #,x,y
0,511,0,0.2733333333333333,0.29333333333333333
1,511,1,0.18666666666666668,0.32666666666666666
2,511,2,0.72,0.74
3,511,3,0.7333333333333333,0.22666666666666666
4,511,4,0.2866666666666667,0.2
5,511,5,0.7333333333333333,0.7
6,511,6,0.6733333333333333,0.74
7,511,7,0.7933333333333333,0.6866666666666666
8,511,8,0.26666666666666666,0.32
9,511,9,0.7733333333333333,0.7666666666666667
10,511,10,0.7,0.30666666666666664
11,511,11,0.8133333333333334,0.8066666666666666
12,511,12,0.22,0.25333333333333335
13,511,13,0.23333333333333334,0.7066666666666667
14,511,14,0.7866666666666666,0.7533333333333333
15,511,15,0.7466666666666667,0.6666666666666666
16,511,16,0.7466666666666667,0.6866666666666666
17,511,17,0.28,0.78
18,511,18,0.2,0.18
19,511,19,0.19333333333333333,0.32
20,511,20,0.2866666666666667,0.72
21,511,21,0.8,0.17333333333333334
22,511,22,0.22666666666666666,0.3333333333333333
23,511,23,0.72,0.74
